231145,Rodak,GK,4,FUL,0.862474623,26.2282641,7.043803123,,1.842105263,1.842105263,1.842105263,0.736842105,1.842105263,1.842105263,1.842105263,1.197368421,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.933723469,2.430971685,2.215957044,1.48322374,2.966685907,2.658864827,2.80718079,2.841494853,2.563105482,1.498280187,2.644219175,2.692951809,2.925095171,1.996738996,,0.026315789,0.026315789,0.026315789,0.010526316,0.026315789,0.026315789,0.026315789,0.017105263,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.077203249,0.063972939,0.058314659,0.015612881,0.078070682,0.069970127,0.073873179,0.048604517,0.067450144,0.039428426,0.069584715,0.070867153,0.076976189,0.052545763
189710,Butland,GK,4,MUN,1.010183273,26.41666917,7.01120075,,0,1.842105263,1.842105263,0.092105263,3.684210526,1.842105263,1.842105263,1.013157895,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,0.001199,1.94893029,3.384793819,2.790230972,3.562046086,3.486786749,3.346715825,2.640292463,2.35280974,3.27142852,2.88689945,3.393758244,3.445743262,3.30470146,,0,0.026315789,0.026315789,0.001315789,0.044125472,0.026315789,0.026315789,0.014473684,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.051287639,0.089073522,0.003671357,0.157176964,0.091757546,0.088071469,0.038214759,0.061916046,0.086090224,0.075971038,0.089309427,0.090677454,0.086965828
1677507,Austin,GK,5,TOT,0.206486232,26.08175821,6.982299881,,0.921052632,0.921052632,0.921052632,0,0.211842105,0.184210526,0.184210526,0.116052632,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.773822903,3.229266975,3.615289554,0.001522,3.566961201,3.157901143,3.696018156,2.919305229,2.826259394,2.082169927,3.467026289,3.110680257,3.225841238,3.157139499,,0.013157895,0.013157895,0.013157895,0,0.002811381,0.002631579,0.002631579,0.001657895,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.03649767,0.042490355,0.047569599,0,0.010028086,0.008310266,0.009726364,0.004839901,0.007437525,0.005479395,0.009123753,0.008186001,0.008489056,0.008308262
1818084,Strakosha,GK,4.5,BRE,0.491525608,26.16284246,6.974891649,,0,0.921052632,1.842105263,0.193421053,1.842105263,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0.001098,3.087568676,3.663613932,2.904627734,2.931740618,2.865238204,2.944335253,3.056628001,2.134281534,3.344990763,1.718578439,2.913887674,2.120210149,1.744007027,,0,0.013157895,0.021578682,0.002763158,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0,0.040625904,0.079055962,0.008025945,0.0632631,0.037700503,0.038741253,0.040218789,0.028082652,0.044013036,0.022612874,0.038340627,0.027897502,0.022947461
23273,Adrian,GK,5.5,LIV,0.136200287,26.06619342,6.947967551,,0.368421053,0.184210526,0.184210526,0.073684211,0.368421053,0.184210526,0.184210526,0.147368421,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,4.772508361,3.203416301,3.862133565,3.741623751,3.295001094,3.197794822,3.556806075,3.955269577,3.359945614,3.137996565,3.584312189,3.356988292,3.711961794,3.613988743,,0.004080663,0.002631579,0.002631579,0.001052632,0.004080663,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.019475,0.008430043,0.010163509,0.003938551,0.01344579,0.00841525,0.009360016,0.008326883,0.008841962,0.008257886,0.0094324,0.00883418,0.009768321,0.009510497
237977,Bettinelli,GK,5,CHE,0.119558707,26.05060791,6.937229576,,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.101315789,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.596762672,3.48975099,3.052902296,3.642002464,3.880491847,3.323589541,3.282194161,2.671372406,3.332541586,2.672867178,3.559163625,3.70202185,1.984525902,3.307438919,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.001447368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.006833586,0.009183555,0.008033953,0.009584217,0.015834981,0.008746288,0.008637353,0.00386646,0.008769846,0.007033861,0.00936622,0.009742163,0.005222437,0.008703787
139990,Carson,GK,5.5,MCI,0.11016615,26.04985036,6.934184013,,0.184210526,0.184210526,0.184210526,0.007368421,0.184210526,0.184210526,0.184210526,0.077368421,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.676411816,3.477319083,3.479663576,3.500163068,2.788260672,3.425778696,3.460990519,3.187674541,3.159359777,3.387615971,3.631273549,3.542598217,3.133809071,3.221226108,,0.002631579,0.002631579,0.002631579,0.000105263,0.002631579,0.002631579,0.002631579,0.001105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.009674768,0.00915084,0.009157009,0.000368438,0.007337528,0.009015207,0.00910787,0.003523219,0.008314105,0.008914779,0.009555983,0.009322627,0.008246866,0.008476911
2051720,Robles,GK,4,LEE,0.101537025,26.03416517,6.931044732,,0.184210526,0.184210526,0.184210526,0.110526316,0.368421053,0.184210526,0.184210526,0.119736842,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.247951673,2.152841515,2.849063235,3.027462843,3.645240856,3.203647678,1.9822986,2.951095904,2.961166095,3.335808589,1.446823649,2.88556828,2.728293501,2.403416443,,0.002631579,0.002631579,0.002631579,0.001578947,0.004080663,0.002631579,0.002631579,0.001710526,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.008547241,0.005665372,0.007497535,0.004780204,0.014875,0.008430652,0.005216575,0.005047927,0.007792542,0.008778444,0.003807431,0.007593601,0.00717972,0.00632478
2083028,Smithies,GK,4.5,LEI,0.094251887,26.02845898,6.926580543,,0.184210526,0.184210526,0.184210526,0.038684211,0.368421053,0.184210526,0.184210526,0.136315789,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.318334612,2.741263833,2.276345692,2.490438848,3.640255122,3.262976327,1.310983112,3.024732139,2.675362829,3.119312844,2.656099324,1.866782862,2.429228233,2.752964569,,0.002631579,0.002631579,0.002631579,0.000552632,0.004080663,0.002631579,0.002631579,0.001947368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.006100881,0.007213852,0.005990383,0.001376295,0.014854655,0.00858678,0.003449956,0.005890268,0.007040428,0.008208718,0.006989735,0.004912586,0.006392706,0.007244644
158282,Randolph,GK,4.5,BOU,0.089642364,26.0195863,6.923089075,,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.14,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,1.465539221,1.898131817,1.718918619,2.48568914,3.427136902,2.330135898,1.811340505,2.608033257,2.601106245,2.781690585,2.130444462,2.617752292,2.197556575,2.729390837,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003856682,0.004995084,0.00452347,0.006541287,0.013984992,0.006131937,0.004766686,0.005216067,0.006845016,0.007320238,0.005606433,0.006888822,0.005783044,0.007182607
176811,Heaton,GK,4.5,MUN,0.087375629,26.02868799,6.918827339,,0,0.157894737,0.157894737,0.007894737,0.315789474,0.157894737,0.157894737,0.086842105,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.0014,1.723711961,2.915341242,2.422529781,3.336780519,3.013066346,2.865126973,2.321616811,2.049807745,2.834332074,2.490897786,2.93705026,2.945344445,2.855858773,,0,0.002631579,0.002631579,1.32E-04,0.004080663,0.002631579,0.002631579,0.001447368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.004536084,0.007671951,0.000318754,0.013616278,0.007929122,0.007539808,0.003360235,0.005394231,0.007458769,0.006554994,0.00772908,0.007750906,0.007515418
2911676,Bentley,GK,4.5,WOL,0.052105017,25.98425948,6.915069126,,0.078947368,0.039473684,0.039473684,0.023684211,0.039473684,0.039473684,0.039473684,0.029210526,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.676839692,1.315592417,1.365952684,1.471475764,1.483610735,1.316783332,1.43312548,1.387888011,1.479454013,1.356894343,1.458758708,1.29198849,1.507289325,1.280339585,,0.004080663,0.002631579,0.002631579,0.001578947,0.002631579,0.002631579,0.002631579,0.001947368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.006842618,0.003462085,0.003594612,0.002323383,0.003904239,0.003465219,0.003771383,0.002702729,0.0038933,0.003570775,0.003838839,0.00339997,0.003966551,0.003369315
131328,Steer,GK,4,AVL,0.010679949,26.00360709,6.914677533,,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.986189173,3.14384292,2.603756206,3.37883095,3.27307798,3.291309747,2.841872038,2.615339185,3.039418149,2.192207131,2.880547548,2.378972552,1.706554663,2.816850292,,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000785839,0.000827327,0.000685199,0.000889166,0.001238978,0.000866134,0.000747861,0.000688247,0.000799847,0.000576897,0.000758039,0.000626045,0.000449093,0.000741276
23157,Caballero,GK,4,SOU,0.008550405,26.00212786,6.913768567,,0.018421053,0.018421053,0.036842105,0,0.021184211,0.018421053,0.018421053,0.013078947,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.529012934,2.556494875,3.119064056,0.001494,2.484143039,1.390007176,2.840009513,1.857575206,3.103037705,2.258232842,2.775117516,2.740533607,2.225890976,1.648461535,,0.000263158,0.000263158,0.000378536,0,0.000277474,0.000263158,0.000263158,0.000186842,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.00066553,0.000672762,0.001180678,0,0.000689285,0.000365791,0.000747371,0.000347073,0.000816589,0.000594272,0.000730294,0.000721193,0.000585761,0.000433806
28906,Trent,DEF,7.5,LIV,65.77508322,68.07811864,26.57004134,,157.2952381,78.64761905,78.64761905,31.45904762,157.2952381,78.64761905,78.64761905,62.91809524,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,9.371530517,4.319196569,5.110786542,5.208051265,5.896752772,4.181398497,4.471605965,5.656123427,4.224491227,4.301518815,5.059744543,4.299729604,5.088020692,4.651574861,,0.998714829,0.965789474,0.965789474,3.86E-01,0.998714829,0.965789474,0.965789474,0.772631579,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,9.359486498,4.171434581,4.935943845,2.011952436,5.889174436,4.038350654,4.318629972,4.370099574,4.079969158,4.154361593,4.886648019,4.152633591,4.913956826,4.492442037
45120,Robertson,DEF,7.3,LIV,58.12208481,60.53419023,23.6196293,,153,76.5,76.5,30.6,153,76.5,76.5,61.2,76.5,76.5,76.5,76.5,76.5,76.5,,8.356856064,3.830612901,4.516671935,4.587883302,5.306880631,3.74869593,3.962080589,4.971597336,3.777712994,3.817735646,4.449835187,3.785715467,4.516189942,4.092054968,,0.998289435,0.960526316,0.960526316,0.384210526,0.998289435,0.960526316,0.960526316,0.768421053,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,8.342561116,3.679404497,4.338382254,1.762713058,5.297802865,3.600721091,3.805682671,3.820280058,3.628592744,3.667035555,4.274183798,3.63627933,4.337919287,3.930526483
181081,Gabriel,DEF,5.5,ARS,52.73527623,53.93311354,22.60421055,,170.8571429,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,60.65428571,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,7.632095046,4.885830092,3.557206463,4.342626583,4.266852104,2.155232981,3.353350841,4.420407785,1.802622573,3.343286264,3.202122611,3.880455955,4.002214456,4.397858762,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.691315789,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,7.626288834,4.757255616,3.463595767,4.228346936,4.154566522,2.098516323,3.265104766,3.055897698,1.755185137,3.255305046,3.117856227,3.778338693,3.896893023,4.282125637
23238,van Dijk,DEF,6.2,LIV,54.91303247,57.27717078,21.90050337,,152.7142857,83.89047619,83.89047619,33.55619048,118.8378446,83.89047619,83.89047619,67.11238095,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,7.686352559,3.754808293,4.432544946,4.483093475,3.552358596,3.712509692,3.886158152,4.854053342,3.736976238,3.742850912,4.336554513,3.683823607,4.446379985,3.985997719,,0.987877917,0.965789474,0.965789474,0.386315789,0.979000294,0.965789474,0.965789474,0.772631579,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,7.593177958,3.626354325,4.280905251,1.731889795,3.477760109,3.585502782,3.753210636,3.750394898,3.609132314,3.614806013,4.188198701,3.557798062,4.294266986,3.84963464
23148,Zinchenko,DEF,5.9,ARS,48.45536557,49.83914644,20.79197523,,148.5571429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,52.73778571,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,6.996689252,4.453204708,3.309319222,3.974802654,3.915839176,2.089214139,3.132747472,4.051683784,1.78184737,3.106607865,2.99793684,3.573598938,3.698756787,4.025979586,,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.685710526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,6.98769731,4.300858231,3.19610567,3.838822564,3.781876257,2.017741023,3.025574532,2.77828222,1.720889434,3.000329175,2.895375843,3.451344237,3.572220371,3.888248705
1677493,Saliba,DEF,4.9,ARS,45.81158056,47.00941788,19.56381592,,170.8571429,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,60.65428571,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,6.57196093,4.16444477,3.074264002,3.832804322,3.649565879,1.870966428,2.927474595,3.736610792,1.558067394,2.954382298,2.863567515,3.439452083,3.469978648,3.847323124,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.691315789,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,6.566961229,4.054854118,2.993362318,3.73194105,3.553524672,1.821730469,2.85043579,2.58317804,1.517065621,2.876635395,2.788210476,3.348940186,3.37866342,3.746077778
23135,Matip,DEF,5.4,LIV,36.53518712,46.88336374,19.06851881,,153.6666667,49.5952381,49.5952381,19.83809524,121.6666667,49.5952381,49.5952381,39.67619048,49.5952381,49.5952381,49.5952381,49.5952381,49.5952381,49.5952381,,7.647225041,3.587799432,4.225518618,4.280635307,4.155223683,3.549141984,3.706050712,4.633701175,3.564948749,3.577030962,4.141228723,3.512760399,4.24688279,3.800314179,,0.993171773,0.578947368,0.578947368,0.231578947,0.927476758,0.578947368,0.578947368,0.463157895,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,7.595008056,2.077147039,2.446352884,0.991305019,3.853873391,2.054766412,2.145608307,2.146135281,2.063917697,2.070912662,2.397553471,2.033703389,2.458721615,2.200181893
45018,March,DEF,5.8,BHA,58.03612654,63.54495906,19.80575157,,0,79.26190476,158.5238095,3.963095238,158.5238095,103.0404762,79.26190476,33.29,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,,0.00115,4.700327884,8.864796639,4.037509645,9.503077521,4.252565744,3.060959059,2.840345842,4.663451282,5.039433574,5.184972556,3.092317925,5.280841438,4.055342984,,0,0.973684211,0.999239237,0.048684211,0.999239237,0.980481092,0.973684211,0.408947368,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,4.576635045,8.858052634,0.19656297,9.495847936,4.169560306,2.980407505,1.161551957,4.54072888,4.906816901,5.04852591,3.010941138,5.141871926,3.948623432
176641,B White,DEF,5.1,ARS,41.67992132,43.18781614,17.89962989,,140.8333333,70.41666667,70.41666667,70.41666667,70.41666667,70.41666667,70.41666667,49.99583333,70.41666667,70.41666667,70.41666667,70.41666667,70.41666667,70.41666667,,5.983130964,3.800887845,2.849893161,3.473738839,3.352975917,1.811093308,2.715818787,3.441923605,1.543283449,2.722617173,2.640300181,3.134104131,3.188656379,3.497301948,,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.681973684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.972896428,3.650852798,2.737397378,3.336617569,3.220621604,1.739602782,2.608615414,2.347301322,1.482364366,2.615145442,2.536077805,3.010389495,3.062788364,3.359250556
2840078,Badiashile,DEF,5.6,CHE,49.00701073,51.12887809,18.343948,,80.64285714,80.64285714,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,44.35357143,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,2.779089678,4.117441369,3.310989639,4.333288806,6.641963528,3.691881571,3.836605931,2.799174927,3.989546004,2.765686206,4.057774535,4.505836767,1.974012835,3.838267292,,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.521052632,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.6328218,3.900733929,3.136727026,4.105220974,6.62177898,3.497572015,3.634679303,1.458517462,3.779569899,2.620123774,3.844207454,4.268687464,1.870117423,3.636253224
2207564,Bajcetic,DEF,5.1,LIV,34.53332325,41.22878826,16.6280748,,120.3333333,60.16666667,51.42857143,17.4,87,43.5,43.5,34.8,43.5,43.5,43.5,43.5,43.5,43.5,,6.289175349,3.061765192,3.40963339,3.233847471,3.239320199,2.705008101,2.809763943,3.481594925,2.701321778,2.736027293,3.139024571,2.683451616,3.199127787,2.884212602,,0.987877917,0.894736842,0.802631579,0.294736842,0.924915898,0.736842105,0.736842105,0.589473684,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,6.212937445,2.739474119,2.736679432,0.953133991,2.996098749,1.993163864,2.070352379,2.052308587,1.990447626,2.016020111,2.312965473,1.977280138,2.357252054,2.125209286
186737,Dias,DEF,6.3,MCI,44.24467247,49.54256721,17.10329917,,82.14285714,75.16666667,71.5,2.86,71.5,71.5,71.5,30.03,71.5,71.5,71.5,71.5,71.5,71.5,,4.579685733,4.156192589,3.927222524,4.215906559,3.238324469,3.923896018,4.217496825,3.555383507,3.663459441,3.843033708,4.37584116,4.021704186,3.658912234,3.69633995,,0.965789474,0.921052632,0.894736842,0.035789474,0.894736842,0.894736842,0.894736842,0.375789474,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,4.423012274,3.828072122,3.51383068,0.150885077,2.897448209,3.510854332,3.77354979,1.336075697,3.277832131,3.438503844,3.915226301,3.598366903,3.273763578,3.307251534
